0,0,1.8303,1.8265,1.8226,1.8188,1.815,1.8111,1.8073,1.8034,1.7996,1.7957,1.7919,1.788,1.7842,1.7803,1.7764,1.7725,1.7687,1.7648,1.7609,1.757,1.7531,1.7492,1.7453,1.7414,1.7375,1.7336,1.7297,1.7257,1.7218,1.7179,1.714,1.7101,1.7062,1.7022,1.6983,1.6944,1.6905,1.6866,1.6827,1.6788,1.6749,1.671,1.6671,1.6632,1.6593,1.6554,1.6515,1.6476,1.6438,1.6399,1.6361,1.6322,1.6284,1.6246,1.6207,1.6169,1.6132,1.6094,1.6056,1.6019,1.5981,1.5944,1.5907,1.587,1.5834,1.5797,1.5761,1.5725,1.5689,1.5653,1.5618,1.5583,1.5548,1.5514,1.548,1.5446,1.5413,1.538,1.5348,1.5316,1.5284,1.5253,1.5223,1.5193,1.5163,1.5135,1.5107,1.508,1.5054,1.5029,1.5004,1.4981,1.4958,1.4936,1.4916,1.4896,1.4877,1.4859,1.4842,1.4826,1.481
0,0,1.8311,1.8273,1.8235,1.8197,1.8158,1.812,1.8082,1.8044,1.8005,1.7967,1.7928,1.789,1.7851,1.7813,1.7774,1.7736,1.7697,1.7658,1.7619,1.7581,1.7542,1.7503,1.7464,1.7425,1.7386,1.7347,1.7308,1.7269,1.723,1.7191,1.7152,1.7113,1.7074,1.7035,1.6996,1.6957,1.6918,1.6879,1.684,1.6801,1.6762,1.6723,1.6684,1.6646,1.6607,1.6568,1.6529,1.6491,1.6452,1.6414,1.6375,1.6337,1.6299,1.6261,1.6223,1.6185,1.6147,1.6109,1.6072,1.6034,1.5997,1.596,1.5923,1.5886,1.585,1.5813,1.5777,1.5741,1.5705,1.567,1.5634,1.5599,1.5565,1.553,1.5496,1.5462,1.5429,1.5396,1.5363,1.5331,1.5299,1.5268,1.5238,1.5207,1.5178,1.5149,1.5121,1.5094,1.5067,1.5042,1.5017,1.4993,1.497,1.4948,1.4926,1.4906,1.4887,1.4868,1.4851,1.4834,1.4818
0,0,1.8319,1.8281,1.8243,1.8205,1.8167,1.8129,1.8091,1.8053,1.8014,1.7976,1.7938,1.7899,1.7861,1.7823,1.7784,1.7746,1.7707,1.7669,1.763,1.7591,1.7553,1.7514,1.7475,1.7436,1.7398,1.7359,1.732,1.7281,1.7242,1.7203,1.7164,1.7126,1.7087,1.7048,1.7009,1.697,1.6931,1.6892,1.6853,1.6815,1.6776,1.6737,1.6698,1.666,1.6621,1.6582,1.6544,1.6505,1.6467,1.6428,1.639,1.6352,1.6314,1.6276,1.6238,1.62,1.6162,1.6125,1.6087,1.605,1.6013,1.5976,1.5939,1.5902,1.5865,1.5829,1.5793,1.5757,1.5721,1.5686,1.565,1.5615,1.558,1.5546,1.5512,1.5478,1.5445,1.5412,1.5379,1.5347,1.5315,1.5283,1.5253,1.5222,1.5193,1.5164,1.5135,1.5108,1.5081,1.5055,1.5029,1.5005,1.4981,1.4959,1.4937,1.4917,1.4897,1.4878,1.486,1.4843,1.4827
0,0,1.8324,1.8286,1.8248,1.821,1.8172,1.8134,1.8096,1.8058,1.802,1.7982,1.7943,1.7905,1.7867,1.7828,1.779,1.7752,1.7713,1.7675,1.7636,1.7598,1.7559,1.752,1.7482,1.7443,1.7404,1.7366,1.7327,1.7288,1.7249,1.7211,1.7172,1.7133,1.7094,1.7055,1.7016,1.6978,1.6939,1.69,1.6861,1.6823,1.6784,1.6745,1.6706,1.6668,1.6629,1.6591,1.6552,1.6514,1.6475,1.6437,1.6399,1.6361,1.6323,1.6285,1.6247,1.6209,1.6171,1.6134,1.6096,1.6059,1.6022,1.5985,1.5948,1.5911,1.5875,1.5838,1.5802,1.5766,1.5731,1.5695,1.566,1.5625,1.559,1.5556,1.5521,1.5488,1.5454,1.5421,1.5388,1.5356,1.5324,1.5293,1.5262,1.5231,1.5201,1.5172,1.5144,1.5116,1.5089,1.5063,1.5037,1.5012,1.4989,1.4966,1.4944,1.4923,1.4903,1.4884,1.4866,1.4848,1.4832
0,0,1.8327,1.8289,1.8251,1.8213,1.8175,1.8137,1.8099,1.8061,1.8023,1.7985,1.7947,1.7909,1.7871,1.7832,1.7794,1.7756,1.7717,1.7679,1.764,1.7602,1.7563,1.7525,1.7486,1.7447,1.7409,1.737,1.7331,1.7293,1.7254,1.7215,1.7176,1.7138,1.7099,1.706,1.7021,1.6983,1.6944,1.6905,1.6866,1.6828,1.6789,1.675,1.6712,1.6673,1.6635,1.6596,1.6558,1.6519,1.6481,1.6443,1.6405,1.6367,1.6329,1.6291,1.6253,1.6215,1.6177,1.614,1.6102,1.6065,1.6028,1.5991,1.5954,1.5918,1.5881,1.5845,1.5809,1.5773,1.5737,1.5701,1.5666,1.5631,1.5596,1.5562,1.5528,1.5494,1.546,1.5427,1.5394,1.5362,1.533,1.5299,1.5268,1.5237,1.5207,1.5178,1.5149,1.5121,1.5094,1.5068,1.5042,1.5017,1.4993,1.497,1.4948,1.4927,1.4907,1.4888,1.4869,1.4852,1.4835
0,0,1.833,1.8292,1.8254,1.8217,1.8179,1.8141,1.8103,1.8065,1.8027,1.7989,1.7951,1.7913,1.7874,1.7836,1.7798,1.776,1.7721,1.7683,1.7644,1.7606,1.7567,1.7529,1.749,1.7452,1.7413,1.7375,1.7336,1.7297,1.7259,1.722,1.7181,1.7143,1.7104,1.7065,1.7026,1.6988,1.6949,1.691,1.6872,1.6833,1.6794,1.6756,1.6717,1.6679,1.664,1.6602,1.6563,1.6525,1.6487,1.6449,1.641,1.6372,1.6334,1.6297,1.6259,1.6221,1.6183,1.6146,1.6109,1.6071,1.6034,1.5997,1.596,1.5924,1.5887,1.5851,1.5815,1.5779,1.5743,1.5708,1.5672,1.5637,1.5603,1.5568,1.5534,1.55,1.5467,1.5433,1.5401,1.5368,1.5336,1.5305,1.5274,1.5243,1.5213,1.5184,1.5155,1.5127,1.51,1.5073,1.5047,1.5022,1.4998,1.4975,1.4953,1.4932,1.4911,1.4892,1.4873,1.4855,1.4838
0,0,1.8335,1.8297,1.8259,1.8221,1.8184,1.8146,1.8108,1.807,1.8032,1.7994,1.7956,1.7918,1.788,1.7842,1.7804,1.7765,1.7727,1.7689,1.765,1.7612,1.7574,1.7535,1.7497,1.7458,1.742,1.7381,1.7343,1.7304,1.7266,1.7227,1.7188,1.715,1.7111,1.7073,1.7034,1.6995,1.6957,1.6918,1.6879,1.6841,1.6802,1.6764,1.6725,1.6687,1.6648,1.661,1.6572,1.6534,1.6495,1.6457,1.6419,1.6381,1.6343,1.6305,1.6268,1.623,1.6192,1.6155,1.6118,1.608,1.6043,1.6006,1.597,1.5933,1.5897,1.586,1.5824,1.5788,1.5753,1.5717,1.5682,1.5647,1.5612,1.5578,1.5544,1.551,1.5476,1.5443,1.541,1.5378,1.5345,1.5314,1.5283,1.5252,1.5222,1.5193,1.5164,1.5135,1.5108,1.5081,1.5055,1.503,1.5006,1.4982,1.496,1.4938,1.4917,1.4898,1.4879,1.4861,1.4844
0,0,1.8342,1.8305,1.8267,1.8229,1.8192,1.8154,1.8116,1.8079,1.8041,1.8003,1.7965,1.7927,1.7889,1.7851,1.7813,1.7775,1.7737,1.7699,1.7661,1.7622,1.7584,1.7546,1.7507,1.7469,1.7431,1.7392,1.7354,1.7316,1.7277,1.7239,1.72,1.7162,1.7123,1.7085,1.7046,1.7008,1.6969,1.6931,1.6892,1.6854,1.6815,1.6777,1.6739,1.67,1.6662,1.6624,1.6586,1.6547,1.6509,1.6471,1.6433,1.6395,1.6358,1.632,1.6282,1.6245,1.6207,1.617,1.6133,1.6096,1.6059,1.6022,1.5985,1.5949,1.5912,1.5876,1.584,1.5804,1.5768,1.5733,1.5698,1.5663,1.5628,1.5593,1.5559,1.5525,1.5492,1.5458,1.5426,1.5393,1.5361,1.5329,1.5298,1.5267,1.5237,1.5207,1.5178,1.515,1.5122,1.5095,1.5068,1.5043,1.5018,1.4994,1.4971,1.4949,1.4928,1.4908,1.4888,1.487,1.4852
0,0,1.835,1.8312,1.8275,1.8237,1.82,1.8162,1.8125,1.8087,1.8049,1.8012,1.7974,1.7936,1.7898,1.786,1.7823,1.7785,1.7747,1.7709,1.7671,1.7632,1.7594,1.7556,1.7518,1.748,1.7442,1.7403,1.7365,1.7327,1.7288,1.725,1.7212,1.7173,1.7135,1.7097,1.7058,1.702,1.6982,1.6943,1.6905,1.6867,1.6828,1.679,1.6752,1.6714,1.6676,1.6637,1.6599,1.6561,1.6523,1.6485,1.6448,1.641,1.6372,1.6334,1.6297,1.6259,1.6222,1.6185,1.6148,1.6111,1.6074,1.6037,1.6,1.5964,1.5928,1.5891,1.5855,1.582,1.5784,1.5749,1.5713,1.5678,1.5644,1.5609,1.5575,1.5541,1.5507,1.5474,1.5441,1.5408,1.5376,1.5344,1.5313,1.5282,1.5252,1.5222,1.5192,1.5164,1.5136,1.5108,1.5082,1.5056,1.5031,1.5006,1.4983,1.496,1.4939,1.4918,1.4898,1.4879,1.4861
